date_id,company_id,volume,open_price,close_price,daily_return
20040923,72,26011500,17.1200008392334,17.15999984741211,0.03999900817871094
20011023,142,26010000,3.1050000190734863,3.0916669368743896,-0.01333308219909668
19991027,619,26009600,2.019531011581421,2.042968988418579,0.023437976837158203
20110218,1475,26009600,19.145000457763672,18.957500457763672,-0.1875
20141118,639,26007400,12.739999771118164,13.289999961853027,0.5500001907348633
20200605,161,26006700,9.6899995803833,9.31999969482422,-0.36999988555908025
20030127,72,26006200,12.949999809265137,13.279999732971191,0.3299999237060547
20190102,970,26004300,31,32.75,1.75
20200817,1124,26003700,11.43000030517578,12.199999809265137,0.7699995040893572
19990831,619,26003200,2.517577886581421,2.435547113418579,-0.0820307731628418
20080815,1475,26003200,18.997499465942383,18.94750022888184,-0.04999923706054332
19980511,72,26001200,9.234375,9.3125,0.078125
19960110,619,26000000,1.0703129768371582,1.066406011581421,-0.003906965255737305
20110505,1055,26000000,11,11.020000457763672,0.020000457763671875
20101217,77,25999900,8.050000190734863,8.100000381469727,0.05000019073486328
20090626,970,25999700,5.050000190734863,5.099999904632568,0.04999971389770508
20070521,185,25999000,13.251999855041504,13.465999603271484,0.21399974822998047
19950525,72,25996800,5.15625,5.15625,0
20110323,317,25996000,11.960000038146973,12.050000190734863,0.09000015258789062
20080407,77,25995100,6.309999942779541,6.340000152587891,0.03000020980834961
20030903,501,25994168,7.965000152587891,7.590000152587891,-0.375
20201223,77,25993300,93.08000183105467,91.5500030517578,-1.529998779296875
20161110,668,25992800,11.029999732971191,11.600000381469728,0.5700006484985369
20010201,72,25992600,25.1875,25.28125,0.09375
20030530,317,25992600,10.16333293914795,10.00333309173584,-0.15999984741210938
20210623,77,25992400,83.83000183105469,83.81999969482422,-0.01000213623046875
20090113,185,25992000,11.68000030517578,11.550000190734863,-0.1300001144409162
19930204,79,25991200,7.3125,7.46875,0.15625
20191205,314,25991000,11.9399995803833,8.859999656677246,-3.0799999237060547
20080129,1311,25990622,7.412436962127685,7.294496059417725,-0.11794090270996005
19990921,1171,25990400,23.1328125,22.7890625,-0.34375
20020418,619,25990400,4.487500190734863,4.434999942779541,-0.052500247955322266
19871021,1441,25990400,3.125,2.734375,-0.390625
20061220,719,25989691,6.908318042755127,6.927328109741211,0.019010066986083984
20110705,317,25987600,12.875,12.984999656677246,0.1099996566772461
20131210,614,25985221,5.434782981872559,4.867674827575684,-0.567108154296875
20090727,554,25985200,8.470000267028809,8.680000305175781,0.21000003814697266
20220712,639,25984800,16.959999084472656,16.440000534057617,-0.5199985504150391
20100720,619,25984800,16.329999923706055,16.5,0.1700000762939453
20090622,970,25984100,5.320000171661377,5.019999980926514,-0.3000001907348633
20030110,317,25983900,8.733332633972168,9.15999984741211,0.4266672134399414
20140307,317,25983400,26.15999984741211,25.815000534057617,-0.3449993133544922
20060623,980,25982900,8.8100004196167,9.850000381469728,1.0399999618530291
20010724,553,25982400,9.979999542236328,9.661666870117188,-0.3183326721191406
20030814,317,25980900,9.976667404174805,9.920000076293944,-0.05666732788086115
20060922,317,25980600,11.770000457763672,11.706666946411133,-0.06333351135253906
20090511,1475,25980000,16.700000762939453,16.482500076293945,-0.2175006866455078
20100115,908,25979600,28.40999984741211,29.57999992370605,1.1700000762939418
20060202,72,25979300,19.239999771118164,18.86000061035156,-0.3799991607666051
20040722,719,25978960,5.882609844207764,6.043140888214111,0.16053104400634766
20220302,317,25978700,46.7400016784668,46.380001068115234,-0.3600006103515625
20090622,554,25976400,7.170000076293945,6.75,-0.4200000762939453
19940106,1441,25976000,4.21875,4.226562976837158,0.007812976837158203
20010205,619,25974400,1.9609379768371584,1.925781011581421,-0.03515696525573753
19950601,72,25974400,4.84375,4.960937976837158,0.1171879768371582
20210423,530,25973100,9.43000030517578,10.199999809265137,0.7699995040893572
20210115,317,25973100,49.209999084472656,48.68999862670898,-0.520000457763679
20130226,970,25972800,7.980000019073486,7.960000038146973,-0.019999980926513672
20040719,72,25972800,16.780000686645508,16.770000457763672,-0.010000228881835938
19950927,1261,25971200,1.339843988418579,1.316406011581421,-0.023437976837158203
20071221,619,25971200,23.239999771118164,23.229999542236328,-0.010000228881835938
20020315,1171,25970600,20.309999465942383,20.9950008392334,0.6850013732910156
20090701,77,25970300,3.930000066757202,3.910000085830689,-0.019999980926513228
20080930,619,25970200,22.649999618530277,22.815000534057617,0.1650009155273402
20051118,644,25969600,17,17.059999465942383,0.05999946594238281
20100315,970,25969100,9.920000076293944,9.729999542236328,-0.1900005340576154
20070214,970,25968500,12.210000038146973,12.5600004196167,0.35000038146972656
20221118,1,25968300,14.260000228881836,14.050000190734863,-0.21000003814697266
19990311,1261,25968000,3.828125,3.828125,0
20000831,644,25967000,21.875,22.25,0.375
20120601,1368,25964400,22.81999969482422,21.739999771118164,-1.0799999237060547
20080523,1261,25964200,8.545000076293945,8.475000381469727,-0.06999969482421875
20190906,639,25964100,18.38999938964844,17.8700008392334,-0.5199985504150426
20060630,886,25964000,4.764999866485596,4.800000190734863,0.03500032424926758
19870317,79,25963200,0.8880209922790527,0.9270830154418944,0.039062023162841686
19891201,79,25963200,1.1614580154418943,1.1380209922790527,-0.023437023162841575
20101214,970,25962700,8.149999618530273,8.069999694824219,-0.07999992370605469
20220808,1124,25962200,26.459999084472656,25.6200008392334,-0.8399982452392578
19960507,1171,25961600,2.390625,2.523437976837158,0.1328129768371582
20070213,501,25960940,18.5,18.852500915527344,0.35250091552734375
20180611,317,25960600,31.96999931335449,32,0.030000686645511365
20190315,639,25960200,13.229999542236328,13,-0.22999954223632812
20160915,639,25959100,17.149999618530273,17.649999618530273,0.5
20160120,668,25958500,9.260000228881836,9.260000228881836,0
19920312,72,25958400,0.6992189884185791,0.6796879768371582,-0.0195310115814209
20210416,1,25958000,22.059999465942383,22.030000686645508,-0.029998779296875
20210401,1,25956200,24.020000457763672,23.86000061035156,-0.15999984741211293
20070802,970,25955700,12.09000015258789,11.81999969482422,-0.2700004577636701
20080122,719,25953921,4.438889026641846,4.539642810821533,0.1007537841796875
20080723,791,25952500,4.829999923706055,5.25,0.4200000762939453
19890724,72,25952000,0.3789060115814209,0.3710939884185791,-0.007812023162841797
19930415,1226,25952000,0.5390629768371582,0.5117189884185791,-0.0273439884185791
20030220,960,25951200,4.65749979019165,4.954999923706055,0.2975001335144043
20190206,921,25949900,29.3700008392334,25.600000381469727,-3.770000457763672
20100525,72,25949500,12.140000343322754,12.670000076293944,0.5299997329711896
19960201,1261,25948800,1.0546879768371582,1.109375,0.0546870231628418
20181224,691,25948379,0.015599999576807,0.0142000000923872,-0.0013999994844198001
20090311,917,25947933,13.823529243469238,13.609625816345217,-0.21390342712402166
20080630,1261,25946600,8.095000267028809,7.869999885559082,-0.22500038146972656
20110809,917,25946250,29.70588111877441,31.087343215942383,1.3814620971679723
20090612,1311,25946134,3.0021440982818604,3.10578989982605,0.10364580154418945
19951113,1261,25945600,1.2734379768371582,1.3222659826278689,0.04882800579071067
20030204,317,25943700,8.640000343322754,8.329999923706055,-0.3100004196166992
20050616,72,25943100,16.889999389648438,16.8700008392334,-0.019998550415039062
20200902,615,25943000,1.2400000095367432,1.190000057220459,-0.04999995231628418
20060608,619,25942800,14.09749984741211,14.142499923706056,0.04500007629394709
20040426,719,25942506,7.245009899139404,7.0485711097717285,-0.19643878936767578
19930921,72,25942400,2.3125,2.296875,-0.015625
20050505,317,25941300,10.873332977294922,10.75,-0.12333297729492188
19980902,72,25941200,6.59375,6.21875,-0.375
20060721,1171,25940800,35,34.439998626708984,-0.5600013732910156
19990715,72,25940000,19.125,19.09375,-0.03125
20120430,909,25939300,10.31999969482422,11.100000381469728,0.7800006866455078
19900913,79,25939200,2.03125,2.0208330154418945,-0.010416984558105469
20140305,970,25938700,25.07999992370605,24.82999992370605,-0.25
19990405,292,25938600,6.645833015441895,4.802083015441895,-1.84375
20100108,1171,25938200,49.11000061035156,49.470001220703125,0.3600006103515625
19990126,72,25938000,13.78125,14.640625,0.859375
20030331,1014,25936000,0.8044999837875366,0.7475000023841858,-0.05699998140335083
20070629,886,25935000,16.608999252319336,16.586999893188477,-0.021999359130859375
20120518,1475,25934800,28.712499618530277,28.15999984741211,-0.5524997711181676
20110811,77,25934800,5.929999828338623,6.170000076293945,0.24000024795532227
19981203,970,25934800,23.125,23.1875,0.0625
20120217,996,25934300,17.4471435546875,17.407142639160156,-0.04000091552734375
20080711,960,25932900,15.3100004196167,15.359999656677246,0.049999237060546875
20160203,908,25931200,38.380001068115234,39.22999954223633,0.8499984741210938
20050422,317,25931100,10.69333267211914,10.603333473205566,-0.08999919891357422
20080415,886,25930000,22.809999465942383,22.468000411987305,-0.3419990539550781
20130326,317,25929800,20.959999084472656,20.73500061035156,-0.2249984741210973
20160205,996,25929300,88.2300033569336,82.79000091552734,-5.44000244140625
20070620,72,25929200,19.790000915527344,19.6299991607666,-0.1600017547607422
20080714,1311,25929066,5.811294078826904,5.56111478805542,-0.2501792907714844
20080801,77,25928000,4.260000228881836,4.28000020980835,0.019999980926513672
20100414,1368,25927400,18.600000381469727,19.270000457763672,0.6700000762939453
20070919,960,25925800,16.25,15.56999969482422,-0.6800003051757795
20110421,668,25924900,6.480000019073486,6.679999828338623,0.19999980926513672
20050315,72,25923200,16.56999969482422,16.200000762939453,-0.3699989318847656
19921117,72,25923200,1.0859379768371582,1.0390629768371582,-0.046875
20160224,237,25923200,24.899999618530277,22.040000915527344,-2.8599987030029332
20201211,1171,25923100,149.24000549316406,144.27999877929688,-4.9600067138671875
20140730,317,25923000,27.59499931335449,27.70499992370605,0.1100006103515625
20070605,77,25919700,14.06999969482422,13.979999542236328,-0.0900001525878924
20140507,908,25917300,37.54999923706055,38.09999847412109,0.5499992370605398
20090122,668,25916800,3.609999895095825,3.200000047683716,-0.4099998474121094
20091105,668,25912700,3.75,3.7699999809265137,0.019999980926513672
20020805,719,25912680,4.239281177520752,4.078750133514404,-0.16053104400634766
20050316,72,25912000,16.09000015258789,16.030000686645508,-0.05999946594238281
20120816,72,25910800,11.34000015258789,11.979999542236328,0.6399993896484375
20181026,727,25910408,0.0019000000320374,0.0015999999595806,-0.00030000007245680003
20150305,614,25910000,2.900000095367432,3.7799999713897705,0.8799998760223384
20050714,317,25909500,10.3100004196167,10.203332901000977,-0.10666751861572266
20100507,996,25908400,13.85714340209961,13.012857437133787,-0.8442859649658221
20161128,77,25907800,8.720000267028809,8.829999923706055,0.1099996566772461
20210929,530,25907200,7.320000171661377,6.570000171661377,-0.75
20070731,960,25905100,19.059999465942383,18,-1.0599994659423828
20110105,1171,25904400,51.54999923706055,52.02999877929688,0.47999954223633523
19990111,72,25904400,13.96875,13.875,-0.09375
20071011,72,25903900,20.530000686645508,20.1200008392334,-0.4099998474121094
20180129,1546,25903500,171.02999877929688,163.47999572753906,-7.5500030517578125
20030219,384,25903200,2.837500095367432,2.828332901000977,-0.009167194366455078
20000405,1261,25903200,5.328125,4.945312976837158,-0.3828120231628418
20221116,970,25901900,60.52999877929688,58.869998931884766,-1.6599998474121165
19970519,72,25901600,8.21875,8.265625,0.046875
20220805,1124,25900800,24.979999542236328,25.190000534057617,0.21000099182128906
20100326,970,25900400,10.539999961853027,10.489999771118164,-0.05000019073486328
20030602,1102,25896665,1.9195120334625244,1.8087270259857176,-0.11078500747680686
20100430,72,25896300,14.3100004196167,13.779999732971191,-0.5300006866455078
20121116,970,25895300,5.480000019073486,5.46999979019165,-0.010000228881835938
20080801,1261,25894800,7.449999809265137,7.210000038146973,-0.23999977111816406
19901212,72,25894400,0.2773439884185791,0.2929689884185791,0.015625
20050818,72,25893400,18.100000381469727,18.1200008392334,0.020000457763671875
19980227,1311,25892972,4.884440898895264,4.921669960021973,0.037229061126708984
20160209,996,25892900,81.75,86.12999725341797,4.379997253417969
20070330,317,25892600,12.949999809265137,12.975000381469728,0.02500057220459162
20081023,264,25891300,3.630000114440918,3.220000028610229,-0.4100000858306889
20081205,1261,25890800,4.21999979019165,4.559999942779541,0.3400001525878906
20071116,886,25890000,18.600000381469727,18.48699951171875,-0.11300086975097656
20161202,970,25887600,18.459999084472656,18.790000915527344,0.3300018310546875
20110801,996,25886700,38.36285781860352,37.62571334838867,-0.7371444702148509
20110922,619,25886000,19.479999542236328,19.170000076293945,-0.3099994659423828
20150122,554,25885700,17.579999923706055,17.90999984741211,0.3299999237060547
19991105,72,25885200,23.53125,24.5,0.96875
20040122,317,25884900,11.989999771118164,11.966667175292969,-0.023332595825195312
20050927,317,25884900,9.6899995803833,9.670000076293944,-0.019999504089357245
20060123,72,25884000,19.21999931335449,18.979999542236328,-0.2399997711181605
20051107,185,25884000,6.860000133514404,7.260000228881836,0.40000009536743164
20080320,77,25882800,6.110000133514404,6.110000133514404,0
19980218,72,25882800,9.0625,9.203125,0.140625
20150810,639,25882200,7.190000057220459,7.610000133514404,0.4200000762939453
20200318,889,25881800,67.1500015258789,63.810001373291016,-3.3400001525878906
19991201,1171,25880800,45.4375,45.515625,0.078125
19960509,1261,25880000,1.6171879768371582,1.734375,0.1171870231628418
20100923,349,25880000,4.018750190734863,4.023749828338623,0.004999637603759766
20120206,317,25879600,13.545000076293944,13.545000076293944,0
20160705,996,25879400,95.1999969482422,97.91000366210938,2.7100067138671733
20081002,185,25877000,24.42200088500977,23.351999282836918,-1.0700016021728516
20110718,970,25876500,7.360000133514404,7.230000019073486,-0.13000011444091797
20080917,77,25876500,5.130000114440918,4.900000095367432,-0.23000001907348633
20100218,619,25876400,24.375,24.725000381469727,0.35000038146972656
20070201,185,25876000,12.649999618530272,11.994000434875488,-0.6559991836547834
20181016,639,25875600,12.670000076293944,12.75,0.07999992370605646
19950719,1171,25875200,2.296875,2.195312976837158,-0.1015620231628418
19970922,1171,25875200,3.402343988418579,3.492187976837158,0.0898439884185791
20011012,1261,25874400,4.1875,4,-0.1875
20220128,983,25874300,19.81999969482422,19.559999465942383,-0.26000022888183594
20080722,185,25873000,28.9689998626709,29.23600006103516,0.26700019836426137
20131210,619,25872900,75,72.80999755859375,-2.19000244140625
20151117,639,25872600,7.599999904632568,6.989999771118164,-0.6100001335144043
20190805,639,25872400,17.489999771118164,17.59000015258789,0.10000038146972656
20100621,77,25872100,9.029999732971191,8.800000190734863,-0.22999954223632812
20040512,317,25870500,9.463333129882812,9.423333168029783,-0.03999996185302912
20181113,970,25870500,37.65999984741211,37.84999847412109,0.18999862670897727
20081202,1138,25870400,0.2300000041723251,0.1500000059604644,-0.07999999821186071
20050805,317,25869900,10.446666717529297,10.449999809265137,0.0033330917358398438
20160608,970,25869800,13.079999923706056,12.579999923706056,-0.5
20141215,317,25869600,27.84000015258789,27.46999931335449,-0.370000839233402
20100706,77,25868800,7.400000095367432,7.039999961853027,-0.3600001335144043
20110414,970,25868500,10.449999809265137,10.649999618530272,0.19999980926513494
20081007,619,25868200,20.96500015258789,20.295000076293945,-0.6700000762939453
20221031,317,25866700,31.8799991607666,31.739999771118164,-0.1399993896484375
20010111,1171,25866400,35.125,35.28125,0.15625
20150515,970,25864900,26.530000686645508,26.32999992370605,-0.20000076293945668
20101025,996,25864300,24.17571449279785,23.834285736083984,-0.3414287567138672
19950310,72,25864000,3.078125,3.109375,0.03125
20040401,72,25863200,21.36000061035156,21.71999931335449,0.3599987030029297
20091222,317,25862800,8.720000267028809,8.600000381469727,-0.11999988555908203
20210225,639,25862400,19.850000381469727,19.450000762939453,-0.39999961853027344
20080716,1171,25861900,46.880001068115234,46.97999954223633,0.09999847412109375
20111222,996,25860800,10.15999984741211,10.54857063293457,0.38857078552246094
20220802,639,25860400,15.920000076293944,15.520000457763672,-0.39999961853027166
20200908,1124,25860400,11.3100004196167,11.729999542236328,0.4199991226196289
20101117,1171,25860200,46.560001373291016,47.97999954223633,1.4199981689453125
20080729,970,25860000,4.449999809265137,4.679999828338623,0.23000001907348633
20050405,72,25859900,16.1299991607666,16.020000457763672,-0.10999870300292969
20140321,72,25859800,20.200000762939453,20.170000076293945,-0.030000686645507812
20040109,1336,25859726,4.349084854125977,4.310307025909424,-0.038777828216552734
20180525,644,25859400,30.07999992370605,28.149999618530277,-1.9300003051757741
19951207,1311,25859396,2.382653951644897,2.2762858867645264,-0.10636806488037065
20110617,1475,25859200,18.852500915527344,18.607500076293945,-0.24500083923339844
20220929,639,25858900,14.850000381469728,15.100000381469728,0.25
20070111,719,25857131,7.298027038574219,7.19347095489502,-0.10455608367919833
19980618,1441,25855200,12.703125,13.625,0.921875
20100804,970,25854600,7.550000190734863,7.639999866485596,0.08999967575073242
20080723,619,25854600,25.71500015258789,26.350000381469727,0.6350002288818359
19981118,1171,25854400,3.460937976837158,3.589843988418579,0.1289060115814209
20220317,793,25854100,62,61.93999862670898,-0.06000137329102273
20210526,530,25853500,8.449999809265137,9.40999984741211,0.9600000381469727
20060328,72,25853100,17.84000015258789,17.40999984741211,-0.43000030517578125
20181011,1171,25852600,66.3499984741211,64.29000091552734,-2.05999755859375
20070814,1171,25852300,38.72999954223633,37.77999877929688,-0.950000762939446
20110722,317,25852200,12.28499984741211,12.425000190734863,0.1400003433227539
20030905,1171,25852000,20.489999771118164,20.604999542236328,0.11499977111816406
20031106,1171,25851000,23.645000457763672,23.32999992370605,-0.31500053405762074
20211019,101,25850900,7.949999809265137,7.659999847412109,-0.28999996185302734
20060802,945,25850400,7.525000095367432,7.678332805633545,0.15333271026611328
20080818,1475,25850400,18.905000686645508,18.73500061035156,-0.17000007629394887
19950104,161,25850400,3.46875,3.4375,-0.03125
20140630,77,25850200,4.119999885559082,4.190000057220459,0.07000017166137695
19970115,1226,25849600,1.421875,1.4296879768371582,0.007812976837158203
20200624,530,25849100,2.299999952316284,2.359999895095825,0.059999942779541016
20030903,72,25848100,21.489999771118164,20.959999084472656,-0.5300006866455078
20081029,1171,25847300,38.52000045776367,37.91999816894531,-0.6000022888183594
20090928,1261,25847200,9.970000267028809,10.3100004196167,0.3400001525878906
19950313,1171,25846400,1.828125,1.8046879768371584,-0.023437023162841575
20040726,72,25846100,16.31999969482422,16.200000762939453,-0.11999893188476562
20220304,960,25845200,63.68000030517578,63.40999984741211,-0.2700004577636719
20201230,77,25845000,90.77999877929688,92.29000091552734,1.5100021362304688
20051013,72,25844700,17.139999389648438,17.360000610351562,0.220001220703125
20151008,317,25844400,29.700000762939453,30.489999771118164,0.7899990081787109
20200814,354,25843300,4.429999828338623,3.180000066757202,-1.249999761581421
20070507,1261,25843200,15.414999961853027,15.175000190734863,-0.23999977111816406
20110816,619,25843200,18.63500022888184,19.424999237060547,0.7899990081787074
20140815,72,25841600,22.549999237060547,22.479999542236328,-0.06999969482421875
20080904,72,25841600,17.010000228881836,16.75,-0.26000022888183594
20130701,1031,25839400,14.789999961853027,14.789999961853027,0
20080814,1475,25839200,18.467500686645508,18.94499969482422,0.47749900817871094
20040503,317,25838700,10.046667098999023,9.976667404174805,-0.06999969482421875
19970910,72,25838400,12.09375,11.796875,-0.296875
20020828,72,25837300,13.65999984741211,13.25,-0.4099998474121094
20130111,970,25837200,7.389999866485596,7.539999961853027,0.15000009536743164
20040813,317,25836000,8.84333324432373,8.826666831970215,-0.016666412353515625
20060106,719,25835563,5.630829811096191,5.70306921005249,0.07223939895629883
20101008,72,25834800,11.630000114440918,11.81999969482422,0.18999958038330256
20200319,793,25834000,37.5099983215332,37.209999084472656,-0.2999992370605469
20100105,1475,25833600,21.825000762939453,21.78249931335449,-0.04250144958496449
20140911,1492,25833400,18.57999992370605,15.520000457763672,-3.0599994659423793
20220408,1271,25831900,1.2599999904632568,1.2200000286102295,-0.039999961853027344
20071203,1171,25831800,40.619998931884766,39.959999084472656,-0.6599998474121094
20150423,488,25831100,1.7000000476837158,1.5399999618530271,-0.1600000858306887
20081022,1441,25830700,16.709999084472656,16.280000686645508,-0.42999839782714844
20210610,691,25830408,0.0028999999631196,0.0031000000890344,0.00020000012591479994
19941209,72,25830400,2.578125,2.703125,0.125
20120202,449,25830200,19.76000022888184,19.56999969482422,-0.19000053405762074
20010410,1261,25829600,4.875,5,0.125
20080312,1261,25828000,8.869999885559082,8.805000305175781,-0.06499958038330078
20090304,1171,25827000,34.130001068115234,34.7400016784668,0.6100006103515625
20220323,1124,25826500,27.049999237060547,27.63999938964844,0.5900001525878942
20100922,1475,25826400,17.520000457763672,17.655000686645508,0.13500022888183594
20141124,317,25826000,27.15999984741211,27.51000022888184,0.3500003814697301
20030501,72,25825400,14.800000190734863,14.75,-0.05000019073486328
20210108,639,25824800,24.21999931335449,23.96999931335449,-0.25
20160201,970,25824800,11,10.960000038146973,-0.039999961853027344
20180502,619,25822600,68.26000213623047,66.87999725341797,-1.3800048828125
20080613,1171,25822200,49.380001068115234,49.9900016784668,0.6100006103515625
20090204,142,25821500,9.229999542236328,9.510000228881836,0.2800006866455078
20040226,72,25821400,21.700000762939453,21.709999084472656,0.009998321533203125
20140304,317,25819600,25.700000762939453,25.68000030517578,-0.020000457763671875
20041208,317,25819500,9.81666660308838,9.966667175292969,0.15000057220458807
20070723,619,25818600,19.59499931335449,19,-0.5949993133544886
20150917,996,25817700,103.66999816894533,104.20999908447266,0.5400009155273295
19930413,72,25817600,1.328125,1.3359379768371582,0.007812976837158203
19910731,72,25817600,0.4921880066394806,0.5078129768371582,0.015624970197677612
20010810,1171,25817000,32.6349983215332,31.88500022888184,-0.7499980926513636
20050523,317,25815600,10.596667289733888,10.69333267211914,0.09666538238525213
20020118,1171,25815400,23.100000381469727,22.475000381469727,-0.625
20040414,619,25814400,6.93625020980835,7.073750019073486,0.13749980926513672
20130403,317,25813800,21.13999938964844,20.90999984741211,-0.22999954223633168
20080707,77,25813600,5.46999979019165,5.380000114440918,-0.08999967575073242
20110214,317,25813600,11.96500015258789,11.9350004196167,-0.029999732971191406
20171102,970,25813000,44.08000183105469,44.34000015258789,0.2599983215332031
20220518,983,25811700,16.579999923706055,15.899999618530272,-0.680000305175783
20070627,970,25811600,12.449999809265137,12.65999984741211,0.21000003814697266
20050310,317,25811400,11.223333358764648,11.210000038146973,-0.013333320617675781
19950517,1261,25811200,0.9375,0.9101560115814208,-0.027343988418579213
20050928,746,25811200,4.889999866485596,4.269999980926514,-0.619999885559082
20011004,349,25809600,2.728332996368408,2.696666955947876,-0.03166604042053223
20221202,317,25809000,35.61000061035156,35.86000061035156,0.25
20210803,970,25807600,78.87000274658203,80.86000061035156,1.9899978637695312
20090306,1441,25806900,15.039999961853027,14.710000038146973,-0.3299999237060547
20030127,1171,25805400,18.03499984741211,18.190000534057617,0.1550006866455078
20100330,1368,25804100,18.82999992370605,18.170000076293945,-0.6599998474121058
20221122,317,25803400,34.56999969482422,35.099998474121094,0.529998779296875
20180921,1261,25800500,56.54999923706055,57.45000076293945,0.9000015258789062
20030611,1014,25800000,1.66349995136261,1.7170000076293943,0.053500056266784224
20080118,1441,25799800,29.5,29.459999084472656,-0.04000091552734375
20060222,317,25798500,8.776666641235352,8.84000015258789,0.06333351135253906
19951208,72,25798400,5.609375,5.734375,0.125
20040126,719,25797163,7.156294822692871,7.173192977905273,0.016898155212402344
20110817,996,25797100,34.37285614013672,33.17714309692383,-1.1957130432128906
20080318,970,25797100,6.139999866485596,5.989999771118164,-0.15000009536743164
20080320,639,25795200,43.68000030517578,42,-1.6800003051757812
20081106,1311,25795042,3.7419590950012207,3.620443105697632,-0.12151598930358887
20050607,72,25794400,16.8799991607666,16.579999923706055,-0.2999992370605469
20091105,1055,25794200,7.400000095367432,7.289999961853027,-0.1100001335144043
20081113,776,25794000,18.052221298217773,17.737777709960938,-0.31444358825683594
20080714,1171,25793800,48.79999923706055,47.84000015258789,-0.9599990844726562
20150611,970,25793500,25.200000762939453,25.020000457763672,-0.18000030517578125
20170620,970,25793300,31.399999618530277,30.82999992370605,-0.5699996948242259
20091218,1494,25792844,23.353721618652344,22.80326271057129,-0.5504589080810547
20131220,590,25792000,3.650000095367432,3.686000108718872,0.036000013351439986
19950113,1171,25792000,1.4375,1.3125,-0.125
20171103,1032,25791200,117.4499969482422,115.0199966430664,-2.4300003051757955
20050321,317,25790100,11.243332862854004,11.326666831970217,0.08333396911621271
20140401,776,25788600,54.00555419921875,54.84444427490234,0.8388900756835866
19901112,79,25788000,2.0625,2.09375,0.03125
19990719,1261,25786400,3.21875,3.125,-0.09375
20130530,970,25785400,11.8100004196167,11.890000343322754,0.07999992370605469
20090316,185,25785000,17.09000015258789,16.134000778198242,-0.9559993743896484
20131121,639,25783700,17.020000457763672,16.850000381469727,-0.1700000762939453
20100630,72,25783300,12.300000190734863,12.020000457763672,-0.2799997329711914
20070717,77,25781600,15.850000381469728,15.84000015258789,-0.010000228881837714
20140924,970,25781300,31.799999237060547,32.220001220703125,0.4200019836425781
20090304,1441,25781000,14.399999618530272,14.850000381469728,0.4500007629394567
19980126,72,25780800,7.703125,7.5625,-0.140625
19970929,619,25779200,1.441406011581421,1.40625,-0.0351560115814209
20090507,970,25779000,5.179999828338623,4.920000076293945,-0.25999975204467773
20060208,945,25778400,3.3795828819274902,3.512500047683716,0.13291716575622559
20190228,970,25777900,40.20000076293945,40.880001068115234,0.6800003051757812
19920102,79,25777600,9,9.34375,0.34375
20091116,1002,25777100,5.199999809265137,6.239999771118164,1.0399999618530273
20221018,996,25776700,249.8000030517578,240.8600006103516,-8.940002441406222
20190506,970,25776000,41.400001525878906,42.130001068115234,0.7299995422363281
20030916,719,25773492,7.103488922119141,7.278806209564209,0.17531728744506836
20220601,1123,25773127,0.0005000000237487,0.0006000000284984,0.00010000000474970003
20090505,970,25773000,5.239999771118164,5.440000057220459,0.20000028610229492
20090727,1261,25772000,8.675000190734863,8.649999618530273,-0.025000572204589844
20221121,890,25771800,7.099999904632568,6.190000057220459,-0.9099998474121094
20020429,72,25770600,24.149999618530277,23.940000534057617,-0.2099990844726598
20161004,77,25770000,7,6.96999979019165,-0.03000020980834961
20030710,317,25769700,10.65666675567627,10.57333278656006,-0.08333396911620916
20140930,970,25768900,34.630001068115234,34.2599983215332,-0.37000274658203125
20060518,72,25767100,17.06999969482422,16.780000686645508,-0.28999900817871094
20110719,77,25765100,6.289999961853027,6.480000019073486,0.19000005722045898
20090316,1311,25764544,1.6047179698944092,1.4867759943008425,-0.11794197559356667
20041103,619,25764400,9.0649995803833,9.1274995803833,0.0625
19990701,72,25763600,18.46875,18.09375,-0.375
20040816,719,25762603,4.763119220733643,4.862393856048584,0.0992746353149414
20070705,1261,25762000,13.239999771118164,13.170000076293944,-0.06999969482422053
20101014,970,25761700,7.650000095367432,7.590000152587891,-0.059999942779541016
20140408,996,25761400,48.57857131958008,49.8414306640625,1.2628593444824219
20120905,317,25761000,16.7450008392334,16.854999542236328,0.10999870300292969
20000531,1218,25760800,45.84375,44.0625,-1.78125
20191024,970,25760200,45.900001525878906,47.09999847412109,1.1999969482421804
20210706,137,25758700,5.230000019073486,5.690000057220459,0.46000003814697266
20000403,72,25758400,47.78125,44.625,-3.15625
20211019,1,25758300,19.93000030517578,19.530000686645508,-0.39999961853027344
20150608,1,25757800,41.06999969482422,39.86000061035156,-1.2099990844726562
19950927,970,25757000,38,39.25,1.25
19890623,79,25756800,0.9375,0.9427080154418944,0.00520801544189442
20061005,886,25756000,6.978000164031982,7.258999824523926,0.28099966049194336
20030904,501,25754480,7.582499980926514,7.606249809265137,0.023749828338623047
20060824,1218,25754300,13.779999732971191,13.920000076293944,0.14000034332275213
20150428,791,25754200,19.709999084472656,21.020000457763672,1.3100013732910156
20181010,317,25754000,35.369998931884766,34.279998779296875,-1.0900001525878906
20120424,590,25753500,5.3979997634887695,5.1479997634887695,-0.25
20190626,530,25752500,0.1599999964237213,0.1800000071525573,0.020000010728835976
20100518,1368,25750900,18.020000457763672,17.059999465942383,-0.9600009918212891
20011108,1226,25748000,4.067500114440918,3.756249904632568,-0.31125020980835005
